"","hydro","biol.endpoints","Condition","hydro.endpoints","thresholds","comb_code","PredictedProbability","Type"
"329",0.001,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.489769516853061,"Positive"
"330",0.01279166825,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.483755728924082,"Positive"
"331",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"332",0.001,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.489769516853061,"Positive"
"333",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"334",0.000104166500000001,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490226537759827,"Positive"
"335",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"336",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"337",0.578645665,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.227906028476286,"Positive"
"338",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"339",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"340",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"341",0.06,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.459743757125746,"Positive"
"342",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"343",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"344",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"345",0.00468749999999998,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.487888480032512,"Positive"
"346",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"347",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"348",0.00066666675,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.489939569112834,"Positive"
"349",0.000124999000000001,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490215909605253,"Positive"
"350",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"351",0.192354165,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.393751234552008,"Positive"
"352",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"353",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"354",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"355",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"356",0.00130209175,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.489615404704465,"Positive"
"357",0.492104170000001,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.260475005492922,"Positive"
"358",0.0016041665,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.489461303202199,"Positive"
"359",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"360",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"361",0.0274791665,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.476271831854204,"Positive"
"362",0.065831665000001,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.456788211975033,"Positive"
"363",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"364",0.01,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.485179128451827,"Positive"
"365",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"366",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"367",0.0278228999999999,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.476096799613722,"Positive"
"368",0.1195209165,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.429746788314498,"Positive"
"369",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"370",0.07153123325,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.453902550096245,"Positive"
"371",0.04671875,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.466485075625292,"Positive"
"372",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"373",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"374",0.152749999999999,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.413207727554753,"Positive"
"375",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"376",5e-04,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.49002459618209,"Positive"
"377",0.040791667,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.469497657097325,"Positive"
"378",0.01385416525,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.483214057134423,"Positive"
"379",0.0063958335,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.487017152185585,"Positive"
"380",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"381",0.01,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.485179128451827,"Positive"
"382",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"383",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"384",0.0015,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.48951444285136,"Positive"
"385",0.000854167499999995,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.489843914021161,"Positive"
"386",0.00725003349999997,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.486581500561642,"Positive"
"387",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"388",0.00356540749999645,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.488460838667748,"Positive"
"389",0.00158333300000002,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.489471931215044,"Positive"
"390",0.0072500085,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.486581513311629,"Positive"
"391",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"392",0.0002916665,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490130880861628,"Positive"
"393",0.0144581747500002,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.482906144444028,"Positive"
"394",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"395",0.01,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.485179128451827,"Positive"
"396",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"397",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"398",4.17125000000004e-06,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490277552641966,"Positive"
"399",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"400",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"401",0.0169166667499999,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.481652987831639,"Positive"
"402",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"403",0.01,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.485179128451827,"Positive"
"404",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"405",0.00156249999999999,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.489482558982335,"Positive"
"406",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"407",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"408",1.791e-07,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279589333536,"Positive"
"409",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"410",0.00095,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.489795024548424,"Positive"
"411",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"412",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"413",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"414",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"415",6.86e-19,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"416",3.28275e-15,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705725,"Positive"
"417",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"418",0.1293949985,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.42481402303691,"Positive"
"419",0.11701041675,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.431003219249049,"Positive"
"420",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"421",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"422",0.000645833500000137,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.489950197416931,"Positive"
"423",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"424",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"425",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"426",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"427",0.22109391675,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.379836473476474,"Positive"
"428",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"429",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"430",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"431",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"432",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"433",0.0115,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.484414285838364,"Positive"
"434",0.00306246700000001,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.488717389227039,"Positive"
"435",0.0999999999999996,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.439539053248385,"Positive"
"436",0.009660779,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.485352105322919,"Positive"
"437",0.00987500075000025,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.485242868137034,"Positive"
"438",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"439",0.17007275,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.404660284644819,"Positive"
"440",7.0502e-15,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705723,"Positive"
"441",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"442",0.0041145835,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.488180710271468,"Positive"
"443",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"444",0.0999999999999996,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.439539053248385,"Positive"
"445",0.01,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.485179128451827,"Positive"
"446",7.50000001339957e-10,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680323096,"Positive"
"447",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"448",0.00135416649999999,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.489588838962102,"Positive"
"449",0.0505002497500002,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.464564300566852,"Positive"
"450",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"451",0.0002833335,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490135132093975,"Positive"
"452",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"453",0.01,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.485179128451827,"Positive"
"454",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"455",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"456",0.0124789165000001,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.483915180279692,"Positive"
"457",0.00574999850000001,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.487346548443233,"Positive"
"458",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"459",6.75e-23,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"460",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"461",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"462",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490279680705727,"Positive"
"463",0.000468749999999962,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490040538814009,"Positive"
"690",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.525658890385903,"Positive"
"691",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.525658890385903,"Positive"
"692",0.480766400099999,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.374319792007073,"Positive"
"693",0.0225624996,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.518440485374981,"Positive"
"694",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.525658890385903,"Positive"
"695",0.00999999999999995,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.52246074061994,"Positive"
"696",0.00826230030000019,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.523016622626929,"Positive"
"697",16.434833335,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",7.80906845620665e-10,"Positive"
"698",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.525658890385903,"Positive"
"699",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.525658890385903,"Positive"
"700",0.201791667,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.461074377757041,"Positive"
"701",15.72552083,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",1.9390627174926e-09,"Positive"
"702",0.54224583345,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.356047715160721,"Positive"
"703",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.525658890385903,"Positive"
"704",0.467970833,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.378170215472721,"Positive"
"705",0.0001812084,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.525600955153527,"Positive"
"706",0.0684749983000016,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.503731149891863,"Positive"
"707",0.33925002,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.417687942476399,"Positive"
"708",14.8386683,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",6.04575630240477e-09,"Positive"
"709",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.525658890385903,"Positive"
"710",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.525658890385903,"Positive"
"711",0.00133958329999999,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.525230587895764,"Positive"
"712",0.2430625,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.447954937422177,"Positive"
"713",0.5992874999,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.339460214914807,"Positive"
"714",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.525658890385903,"Positive"
"715",0.001,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.525339165773491,"Positive"
"716",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.525658890385903,"Positive"
"717",0.0165625,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.520360937160517,"Positive"
"718",0.805909583999998,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.282795229797505,"Positive"
"719",59.53682093655,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",2.22044604925031e-16,"Positive"
"720",0.346916667,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.415298891139079,"Positive"
"721",0.0229505434999986,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.518316262729378,"Positive"
"722",0.0532583666000001,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.508608186579655,"Positive"
"723",3.14967498500002,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.01915421521686,"Positive"
"724",0.211666667,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.457929641811081,"Positive"
"725",0.0212825247,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.518850221399908,"Positive"
"726",0.001,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.525339165773491,"Positive"
"727",0.0127608349999946,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.521577448541313,"Positive"
"728",0.0159,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.520572951208907,"Positive"
"729",0.3541291664,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.413054986550312,"Positive"
"730",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.525658890385903,"Positive"
"731",0.00060416669999996,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.525465725920807,"Positive"
"732",0.168408330000002,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.471726948961933,"Positive"
"733",0.2124958336,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.457665739124797,"Positive"
"734",1.872379167,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.0912803434486641,"Positive"
"735",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.525658890385903,"Positive"
"736",0.0174500000000001,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.52007690686101,"Positive"
"737",0.0381266718,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.51345637786229,"Positive"
"738",0.0548749984,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.508090106330787,"Positive"
"739",0.120666667,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.487003672921109,"Positive"
"740",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.525658890385903,"Positive"
"741",0.2842083335,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.434946938957441,"Positive"
"742",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.525658890385903,"Positive"
"743",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.525658890385903,"Positive"
"744",0.0082208334,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.523029887003267,"Positive"
"745",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.525658890385903,"Positive"
"746",0.0002749999,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.525570968235602,"Positive"
"747",0.3525749997,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.413538206724823,"Positive"
"748",1.925e-19,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.525658890385903,"Positive"
"749",0.00203125,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.525009428008887,"Positive"
"750",0.5673583331,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.348699647887875,"Positive"
"751",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.525658890385903,"Positive"
"752",1.434991667,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.149660238611064,"Positive"
"753",0.217433,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.456094861176269,"Positive"
"754",0.194168748699999,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.463504062668934,"Positive"
"755",0.006,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.523740236276844,"Positive"
"756",0.0121083332,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.52178622011168,"Positive"
"757",0.0790958302,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.500326622945687,"Positive"
"758",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.525658890385903,"Positive"
"759",0.099999999999999,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.493625962509362,"Positive"
"760",0.273712500200001,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.438257360679329,"Positive"
"761",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.525658890385903,"Positive"
"762",0.01,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.52246074061994,"Positive"
"763",1.36851655995,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.160834542860516,"Positive"
"764",0.227466667000001,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.452905131700503,"Positive"
"765",0.3693458322,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.408332812630997,"Positive"
